time,power
17:44,nan,
17:45,nan,
17:46,nan,
17:47,nan,
17:48,nan,
17:49,nan,
17:50,nan,
17:51,nan,
17:52,nan,
17:53,nan,
17:54,nan,
17:55,nan,
17:56,nan,
17:57,nan,
17:58,nan,
17:59,nan,
18:0,nan,
18:1,nan,
18:2,nan,
18:3,nan,
18:4,nan,
18:5,nan,
18:6,nan,
18:7,nan,
18:8,nan,
18:9,nan,
18:10,nan,
18:11,nan,
18:12,nan,
18:13,nan,
18:14,nan,
18:15,nan,
18:16,nan,
18:17,nan,
18:18,nan,
18:19,nan,
18:20,nan,
18:21,nan,
18:22,nan,
18:23,nan,
18:24,nan,
18:25,nan,
18:26,nan,
18:27,nan,
18:28,nan,
18:29,nan,
18:30,nan,
18:31,nan,
18:32,nan,
18:33,nan,
18:34,nan,
18:35,nan,
18:36,nan,
18:37,nan,
18:38,nan,
18:39,nan,
18:40,nan,
18:41,nan,
18:42,nan,
18:43,nan,
18:44,nan,
18:45,nan,
18:46,nan,
18:47,nan,
18:48,nan,
18:49,nan,
18:50,nan,
18:51,nan,
18:52,nan,
18:53,nan,
18:54,nan,
18:55,nan,
18:56,nan,
18:57,nan,
18:58,nan,
18:59,nan,
19:0,nan,
19:1,nan,
19:2,nan,
19:3,nan,
19:4,nan,
19:5,nan,
19:6,nan,
19:7,nan,
19:8,nan,
19:9,nan,
19:10,nan,
19:11,nan,
19:12,nan,
19:13,nan,
19:14,nan,
19:15,nan,
19:16,nan,
19:17,nan,
19:18,nan,
19:19,nan,
19:20,nan,
19:21,nan,
19:22,nan,
19:23,nan,
19:24,nan,
19:25,nan,
19:26,nan,
19:27,nan,
19:28,nan,
19:29,nan,
19:30,nan,
19:31,nan,
19:32,nan,
19:33,nan,
19:34,nan,
19:35,nan,
19:36,nan,
19:37,nan,
19:38,nan,
19:39,nan,
19:40,nan,
19:41,nan,
19:42,nan,
19:43,nan,
19:44,nan,
19:45,nan,
19:46,nan,
19:47,nan,
19:48,nan,
19:49,nan,
19:50,nan,
19:51,nan,
19:52,nan,
19:53,nan,
19:54,nan,
19:55,nan,
19:56,nan,
19:57,nan,
19:58,nan,
19:59,nan,
20:0,nan,
20:1,nan,
20:2,nan,
20:3,nan,
20:4,nan,
20:5,nan,
20:6,nan,
20:7,nan,
20:8,nan,
20:9,nan,
20:10,nan,
20:11,nan,
20:12,nan,
20:13,nan,
20:14,nan,
20:15,nan,
20:16,nan,
20:17,nan,
20:18,nan,
20:19,nan,
20:20,nan,
20:21,nan,
20:22,nan,
20:23,nan,
20:24,nan,
20:25,nan,
20:26,nan,
20:27,nan,
20:28,nan,
20:29,nan,
20:30,nan,
20:31,nan,
20:32,nan,
20:33,nan,
20:34,nan,
20:35,nan,
20:36,nan,
20:37,nan,
20:38,nan,
20:39,nan,
20:40,nan,
20:41,nan,
20:42,nan,
20:43,nan,
20:44,nan,
20:45,nan,
20:46,nan,
20:47,nan,
20:48,nan,
20:49,nan,
20:50,nan,
20:51,nan,
20:52,nan,
20:53,nan,
20:54,nan,
20:55,nan,
20:56,nan,
20:57,nan,
20:58,nan,
20:59,nan,
21:0,nan,
21:1,nan,
21:2,nan,
21:3,nan,
21:4,nan,
21:5,nan,
21:6,nan,
21:7,nan,
21:8,nan,
21:9,nan,
21:10,nan,
21:11,nan,
21:12,nan,
21:13,nan,
21:14,nan,
21:15,nan,
21:16,nan,
21:17,nan,
21:18,nan,
21:19,nan,
21:20,nan,
21:21,nan,
21:22,nan,
21:23,nan,
21:24,nan,
21:25,nan,
21:26,nan,
21:27,nan,
21:28,nan,
